iteration,energy
2583,1.0513423436663036
2584,1.0510154251431791
2585,1.0508844668581874
2586,1.050779645582242
2587,1.050589811429586
2588,1.0504690134840866
2589,1.0503765623803485
2590,1.050310603819994
2591,1.0506078062990742
2592,1.0504481776024317
2593,1.0503447983873984
2594,1.0501980128219819
2595,1.0501240857715666
2596,1.0500517277569026
2597,1.0497192281590069
2598,1.0496436941027365
2599,1.049441891535125
2600,1.04929943427996
2601,1.049572445592361
2602,1.049468993079463
2603,1.0493666868215028
2604,1.0491622988616607
2605,1.0490590131664201
2606,1.048736805225661
2607,1.0485600251692682
2608,1.0484760511328548
2609,1.0483319547838164
2610,1.0481462596775029
2611,1.048368157743046
2612,1.0479646738955912
2613,1.047875184968734
2614,1.04773779752579
2615,1.0476538873712116
2616,1.0474745619881427
2617,1.047352543873316
2618,1.0473022085953465
2619,1.0471641277862171
2620,1.0469111701142222
2621,1.0472262817764748
2622,1.0470887374816809
2623,1.046903673155366
2624,1.0468054213454596
2625,1.0466847357677014
2626,1.0466006161651114
2627,1.046256338754947
2628,1.0459932112587604
2629,1.045804031735411
2630,1.0454679920160348
2631,1.0456920163831769
2632,1.0452757882673192
2633,1.0450675359024795
2634,1.0449854292297975
2635,1.0448861952181927
2636,1.0448354171893661
2637,1.0447128900938096
2638,1.0444997206157327
2639,1.0441897650709373
2640,1.0439799446481834
2641,1.0443836843907244
2642,1.0442838429767078
2643,1.044088773365801
2644,1.0440011353413428
2645,1.0437984477992284
2646,1.0434179601678784
2647,1.0431581356117157
2648,1.0429919449201377
2649,1.042898052058105
2650,1.0428117293748558
2651,1.043132436780085
2652,1.0429666715627013
2653,1.0427761184871287
2654,1.0426659376968708
2655,1.0423865651508104
2656,1.0423512135846515
2657,1.0419631161618748
2658,1.0417208864683458
2659,1.0414586051976544
2660,1.0413136243547199
2661,1.0416562220860979
2662,1.04149810337944
2663,1.04132487454947
2664,1.0412405709690318
2665,1.0408317308537456
2666,1.040710675585297
2667,1.0405901467548095
2668,1.0405180522808044
2669,1.040303077114841
2670,1.0401886789112702
2671,1.0403944221635126
2672,1.0402641778127395
2673,1.0400626599200333
2674,1.0396065991946002
2675,1.0393744322349274
2676,1.039294409103196
2677,1.0390948570507135
2678,1.0390189490216566
2679,1.038839855527928
2680,1.0387351645863272
2681,1.0389500197372785
2682,1.0387481319093559
2683,1.0386414015541152
2684,1.0383765941880891
2685,1.0382574317392539
2686,1.0378867780988048
2687,1.0376983867780543
2688,1.0375706159382396
2689,1.0372619607893616
2690,1.0371998698399367
2691,1.0374609944984832
2692,1.0371271276639253
2693,1.0367768507940094
2694,1.0366222592878365
2695,1.0361670905384868
2696,1.035875212635789
2697,1.0354828307791144
2698,1.035403018744787
2699,1.0349689003081242
2700,1.034697739963434
2701,1.0350521487087039
2702,1.0349412212060423
2703,1.0347532761375582
2704,1.0345755472022817
2705,1.0344244381205374
2706,1.0342606615932293
2707,1.03408981361837
2708,1.0340335366615863
2709,1.0339755826025177
2710,1.0337928129118645
2711,1.0337969233080002
2712,1.033724542120793
2713,1.033416014883974
2714,1.0332322480796565
2715,1.0330688166847601
2716,1.032970047844584
2717,1.0328896542057477
2718,1.032809980278437
2719,1.0325449566384641
2720,1.0324904332790483
2721,1.03286985411158
2722,1.0327876736968433
2723,1.0325729228702278
2724,1.032241401499845
2725,1.0320206283173061
2726,1.0318466444947685
2727,1.0315966017070015
2728,1.0314448992669354
2729,1.0312358057404767
2730,1.0310879114178868
2731,1.0313322264218545
2732,1.0311829762177382
2733,1.0308678106006153
2734,1.030800423969752
2735,1.0302889834391096
2736,1.0302208355592843
2737,1.0301252288950011
2738,1.029952933796172
2739,1.0297959116021411
2740,1.029718199933401
2741,1.0298657627415986
2742,1.0297800136452067
2743,1.0296184634644374
2744,1.0293504658098955
2745,1.0292730494349278
2746,1.0291968120964439
2747,1.02889090656161
2748,1.0287966993199582
2749,1.028424813498514
2750,1.0282027712562702
2751,1.0284193194677311
2752,1.0283347183964826
2753,1.028129911280457
2754,1.0278548085130197
2755,1.027496247903979
2756,1.0273055018863275
2757,1.0271117240051404
2758,1.0268037606231195
2759,1.0267037340498428
2760,1.0265675835506256
2761,1.0268344906423545
2762,1.0266247817535943
2763,1.026524504505938
2764,1.0263365837215281
2765,1.0261760346317041
2766,1.026051562933136
2767,1.025644399348944
2768,1.0255348501216033
2769,1.0252218525252528
2770,1.0250969716838474
2771,1.0253696477192105
2772,1.02505132461976
2773,1.0248829083621838
2774,1.024639763137807
2775,1.0243148500932278
2776,1.0240862143697793
2777,1.0239204889141922
2778,1.0234443136328453
2779,1.0232499827761306
2780,1.0230163182777918
2781,1.023343170667457
2782,1.023277797541772
2783,1.0231972864002852
2784,1.023078369280428
2785,1.02278639425022
2786,1.022701495855557
2787,1.022542588156634
2788,1.0222540722453948
2789,1.022158177968254
2790,1.0220686892577793
2791,1.0220191878803253
2792,1.0218224310651862
2793,1.0217679078503956
2794,1.0216066970668725
2795,1.0214334773335905
2796,1.0209736624339454
2797,1.0204799076521458
2798,1.0203517159457878
2799,1.0202609696851552
2800,1.0199136142534189
2801,1.0200291156437504
2802,1.0196338004810486
2803,1.0194891662730503
2804,1.0194074330999183
2805,1.0193218653730374
2806,1.0191252136129887
2807,1.018982610648545
2808,1.018653488665949
2809,1.018445951501577
2810,1.0180561055695774
2811,1.018323420524785
2812,1.018031541135039
2813,1.0178843578736179
2814,1.0177416117591573
2815,1.0175963055912849
2816,1.0171756804331682
2817,1.0170039947037959
2818,1.0169363682193309
2819,1.0166409467384265
2820,1.016432608047777
2821,1.0166536541308766
2822,1.0163365587539932
2823,1.0161610682325943
2824,1.0159812848046161
2825,1.0157959651390533
2826,1.0155849387149238
2827,1.0153884332866305
2828,1.0152401314944555
2829,1.0150583713791341
2830,1.0147924612077825
2831,1.015049972315753
2832,1.0148179100375379
2833,1.0145845329715641
2834,1.0141922026868484
2835,1.0140010516993847
2836,1.0139132388465961
2837,1.0137100655208804
2838,1.013448294389716
2839,1.0132632307762306
2840,1.0130630047287195
2841,1.013341626547487
2842,1.0131165973564673
2843,1.0129401907499855
2844,1.012838073859348
2845,1.0125946736021947
2846,1.0124791081890676
2847,1.0122656949304876
2848,1.012155041218051
2849,1.0120216673340068
2850,1.0119257885314477
2851,1.0123195405406071
2852,1.012182872009329
2853,1.0121002388908131
2854,1.011904172780114
2855,1.011582209363979
2856,1.0115097160128137
2857,1.0114010008708711
2858,1.0113211757363596
2859,1.0110822822041754
2860,1.0109865679038588
2861,1.0113911066261312
2862,1.0113326087344086
2863,1.0111639532601862
2864,1.0108044271533223
2865,1.010715544251836
2866,1.0105119380096395
2867,1.01033805261204
2868,1.0102470492665234
2869,1.0101223705035332
2870,1.009975996742056
2871,1.0101577905847172
2872,1.0099151125237609
2873,1.0098436971972917
2874,1.0095912436530463
2875,1.0094883681818116
2876,1.0094077804209536
2877,1.0093248115066682
2878,1.0091959871261151
2879,1.0090561370357376
2880,1.0089389581910062
2881,1.0090426298722557
2882,1.0089941705975114
2883,1.0089041438846227
2884,1.008829445421232
2885,1.008712931886465
2886,1.0085928260278707
2887,1.0083391530018597
2888,1.008169229184505
2889,1.0077781235570438
2890,1.0075830034373277
2891,1.0079670241409504
2892,1.0074151995374987
2893,1.007328995862589
2894,1.0071220568709272
2895,1.0067620206146246
2896,1.0066676743818197
2897,1.0064762926110058
2898,1.0063028357220263
2899,1.006164236779317
2900,1.0060769806257044
2901,1.0064121385304026
2902,1.0062509380998574
2903,1.0060973159327578
2904,1.0057292004304565
2905,1.0055477484927198
2906,1.0053633811379876
2907,1.0050361318199883
2908,1.0049157831284656
2909,1.0045885188013912
2910,1.0043950990000776
2911,1.0048083667135983
2912,1.0045071801778447
2913,1.0044259961602573
2914,1.004183791457701
2915,1.004122188601094
2916,1.0036921840059725
2917,1.0035571028370114
2918,1.0033635591444143
2919,1.0031452356615163
2920,1.002999855213619
2921,1.0032641417373471
2922,1.0031199897499015
2923,1.0027532641438879
2924,1.0025836269576787
2925,1.002481026430628
2926,1.0023757229659398
2927,1.0021301585606255
2928,1.0020675247610789
2929,1.0019831592345918
2930,1.0017651082998587
2931,1.0021780065366608
2932,1.0018508112609439
2933,1.0016499308943845
2934,1.001557313679952
2935,1.0013397870230083
2936,1.0012412239479547
2937,1.0009731802314101
2938,1.0008791241453894
2939,1.0004757786465353
2940,1.0004024141769656
2941,1.000638545285952
2942,1.0002076526661006
2943,1.0001102876742758
2944,0.9997475091678304
2945,0.9995919253687783
2946,0.999359374356544
2947,0.9992321786516725
2948,0.9987958568111179
2949,0.9984998262602328
2950,0.9982338268236652
2951,0.9985624265142266
2952,0.9983809327017323
2953,0.9981863583608639
2954,0.9980745141496228
2955,0.9978755992458155
2956,0.9977952606265937
2957,0.9977051531145442
2958,0.9974858627406609
2959,0.9973501574652426
2960,0.9971442119990275
2961,0.9975767025446083
2962,0.9974491665000971
2963,0.9973149102389047
2964,0.9970898435926603
2965,0.9969220900919494
2966,0.9968293086326966
2967,0.996729194278497
2968,0.9966290797392195
2969,0.9964942750916764
2970,0.9962301894143077
2971,0.996631704018398
2972,0.9964900850565228
2973,0.9963089017907617
2974,0.996193306337647
2975,0.9957612446227332
2976,0.9955507478173202
2977,0.9953805890024523
2978,0.9952041900896407
2979,0.995072625872443
2980,0.9949661495146144
2981,0.9952502769654319
2982,0.9951572067984386
2983,0.9949074069465346
2984,0.9945402976948811
2985,0.9942541189870688
2986,0.9941341228405035
2987,0.9940666288003522
2988,0.9938291955143886
2989,0.993653198230597
2990,0.9935603474403129
2991,0.9939618201425067
2992,0.9938032805072147
2993,0.9936622786734196
2994,0.9935486875132383
2995,0.9934088846321486
2996,0.9933319636688918
2997,0.9930855176071435
2998,0.9927970860072836
2999,0.9927331411793179
3000,0.9926907373610667
3001,0.993079863099344
3002,0.992938559817245
3003,0.9928823080012521
3004,0.9927086714644867
3005,0.9926412011899195
3006,0.9924937343171731
3007,0.992357635640017
3008,0.9922606182543164
3009,0.9922238609174079
3010,0.9920649131145908
3011,0.9924646513599441
3012,0.9923172771242291
3013,0.992236569161017
3014,0.9920629122502003
3015,0.9918681918329424
3016,0.9915521381414035
3017,0.9913783251949019
3018,0.9912774835077865
3019,0.9910962668574236
3020,0.990761395268913
3021,0.9909438356176807
3022,0.9907487384201894
3023,0.9906898301187788
3024,0.9903199764166358
3025,0.9902285408108324
3026,0.9901543632803658
3027,0.9899377009169912
3028,0.9897962536825228
3029,0.9894479666863077
3030,0.9891919301757882
3031,0.9895326494835684
3032,0.9891966948337312
3033,0.9891075298519639
3034,0.9888980129590189
3035,0.9888052329262477
3036,0.988654528871433
3037,0.9883543320370947
3038,0.9881997465824071
3039,0.9880372387382044
3040,0.9878564084565955
3041,0.9882722143332456
3042,0.9882227781601598
3043,0.9880600612342533
3044,0.9878143428166286
3045,0.9874924621246033
3046,0.9874020450585189
3047,0.9872346155803546
3048,0.9871309967644958
3049,0.9869486988901129
3050,0.9867522657182013
3051,0.9872067227207431
3052,0.9870953259622647
3053,0.9870193802646102
3054,0.9868855584433938
3055,0.9865016903285446
3056,0.98615568161377
3057,0.9858378869058994
3058,0.9854781040350041
3059,0.9853953228172689
3060,0.985163830516531
3061,0.9854898050870682
3062,0.9852885168852803
3063,0.984823315611766
3064,0.9846246005957389
3065,0.9845456260489275
3066,0.9843458445027411
3067,0.9842282187785195
3068,0.984122669417797
3069,0.98380146425414
3070,0.9836507553509555
3071,0.9840203602298137
3072,0.9837993853776016
3073,0.9837235206508435
3074,0.9834397682007666
3075,0.9832239138958538
3076,0.9831590944270834
3077,0.983049984929859
3078,0.9829025626182155
3079,0.982799864327113
3080,0.982743422111722
3081,0.983170348913853
3082,0.9830005672251624
3083,0.9829322070401764
3084,0.9827907240420357
3085,0.9827342422463795
3086,0.9825757606615734
3087,0.9823757394854493
3088,0.9821483595797541
3089,0.9820848463052843
3090,0.9820284084595041
3091,0.9823284120167799
3092,0.982267220385717
3093,0.982084425105477
3094,0.9819904918160278
3095,0.9817909114915969
3096,0.9817157522186093
3097,0.9815784817717459
3098,0.9814495798595967
3099,0.9813664064095277
3100,0.9812716663806498
3101,0.9817343035967429
3102,0.981614488524395
3103,0.981570694493888
3104,0.981509166194255
3105,0.9814212925202067
3106,0.9812155414510364
3107,0.9810450149427955
3108,0.980857457537543
3109,0.9806607303479135
3110,0.9805493250932157
3111,0.9807440008500965
3112,0.9806093855245194
3113,0.9802382011553005
3114,0.980040303300626
3115,0.9799086604039674
3116,0.9798276919674626
3117,0.9796383718411706
3118,0.9794688874612077
3119,0.9793536884752656
3120,0.9792042122219734
3121,0.9794997995351783
3122,0.9792644061725325
3123,0.9791426588291426
3124,0.97907959541291
3125,0.9789092044976936
3126,0.9788328728083037
3127,0.9787074752308644
3128,0.9784551218810631
3129,0.9784045024984288
3130,0.9782133022300544
3131,0.9786394697113903
3132,0.9784580317999888
3133,0.9781741035442527
3134,0.9780662659601724
3135,0.9779044874663345
3136,0.97765694405641
3137,0.9775742769304626
3138,0.9774842845978872
3139,0.9773587233571505
3140,0.9772264301825522
3141,0.977587702988514
3142,0.9772867911376601
3143,0.9771024330505623
3144,0.9768118758157172
3145,0.9765063554331145
3146,0.9763179599035255
3147,0.9761521548240376
3148,0.976078832451498
3149,0.9758525497959639
3150,0.9757014601057745
3151,0.9760174778879838
3152,0.9759453015427297
3153,0.9758583926887218
3154,0.9756935362117821
3155,0.9753529241069537
3156,0.9751276096939296
3157,0.9750103146930783
3158,0.9748358453239571
3159,0.9747361491193701
3160,0.9746551283202256
3161,0.9747628025951912
3162,0.9747071517257391
3163,0.9744109058798764
3164,0.974191114400936
3165,0.9739561567460766
3166,0.9739027280888445
3167,0.9738015644525
3168,0.9736236576011342
3169,0.9732362042798415
3170,0.97314488443882
3171,0.9736145766560604
3172,0.973429010139373
3173,0.9733326321963437
3174,0.9731536276316951
3175,0.9729592122157621
3176,0.9727433381718944
3177,0.9724894448428711
3178,0.9723937091039351
3179,0.9723328227874517
3180,0.9722003556667355
3181,0.9726403012156042
3182,0.9724094360211826
3183,0.9721097462075369
3184,0.9718412369149442
3185,0.9716346122639071
3186,0.971525811922936
3187,0.9713306159245799
3188,0.9709926887335016
3189,0.9708367888671545
3190,0.9705937321609028
3191,0.9709300788843507
3192,0.9707240560005606
3193,0.9705413422811907
3194,0.9704306368274549
3195,0.9703198394221714
3196,0.9699514590963626
3197,0.9698971053584629
3198,0.9697964400527816
3199,0.9696388751467835
3200,0.9695264171964494
3201,0.969858758138453
3202,0.9695318843876948
3203,0.9694072533340867
3204,0.969252621279957
3205,0.9690720412998907
3206,0.9689315732875761
3207,0.9688381393467689
3208,0.9685246283006197
3209,0.9684101063731451
3210,0.9682258588602689
3211,0.9684381185086065
3212,0.9680295515671481
3213,0.9679538872677443
3214,0.9678422380125207
3215,0.9676795797198132
3216,0.9675947921911743
3217,0.9672687045391408
3218,0.9670118527086095
3219,0.966815751111281
3220,0.9666464600562216
3221,0.966769864354825
3222,0.9666477504009949
3223,0.9665048002024882
3224,0.9663842501801874
3225,0.9661930757267068
3226,0.9658351949349487
3227,0.9656760647764767
3228,0.9653704061316272
3229,0.9650746954827248
3230,0.9649748127428128
3231,0.9652742810264849
3232,0.9651436277933646
3233,0.9650667888819809
3234,0.9648848092842724
3235,0.9647480964425935
3236,0.9646363754956626
3237,0.9644867714056089
3238,0.9641168601809589
3239,0.9640184472198842
3240,0.9638170031472268
3241,0.9642236308433589
3242,0.9640085115658187
3243,0.9638942617703444
3244,0.9637571516408515
3245,0.9635679664886732
3246,0.963367140165823
3247,0.9632401066600444
3248,0.9631201694288272
3249,0.962928009397819
3250,0.9626234544867087
3251,0.9630463735993723
3252,0.9629326671644689
3253,0.9627777314679025
3254,0.9626065724278167
3255,0.9623602649555165
3256,0.9622069937596196
3257,0.9621391492229766
3258,0.9619644165361166
3259,0.9616100902152491
3260,0.9612736179385124
3261,0.9615116869816256
3262,0.9611787529291385
3263,0.961120117325999
3264,0.9610297635743213
3265,0.9606042418160122
3266,0.960214508040739
3267,0.9601262370246687
3268,0.9596334187212213
3269,0.9595703975648241
3270,0.9594083707977009
3271,0.9597416139905025
3272,0.9596531608588141
3273,0.9594745221586631
3274,0.9593413702802688
3275,0.9590452128334525
3276,0.9589812964239172
3277,0.9586614386685476
3278,0.9584353037832585
3279,0.95818640072949
3280,0.9580821103559247
3281,0.9583131441870113
3282,0.9582147491097315
3283,0.9581211458452795
3284,0.9578226540805951
3285,0.957526041547628
3286,0.9571935094984806
3287,0.9569208725536194
3288,0.9568471787115381
3289,0.9566601223804219
3290,0.9565700866560983
3291,0.9569604864127313
3292,0.9567153072425432
3293,0.9565506616217339
3294,0.9563717023175762
3295,0.9562715340076741
3296,0.9561716067626285
3297,0.9560000847542883
3298,0.9558867685398711
3299,0.9556632856789499
3300,0.9554922324796988
3301,0.9559433135609601
3302,0.9559079098812076
3303,0.9554347403639462
3304,0.9551902800989164
3305,0.9550059566894955
3306,0.9548979000513751
3307,0.9548290334178755
3308,0.9547053922693467
3309,0.9544819230530629
3310,0.9542697516628118
3311,0.9547422760783579
3312,0.954548522781487
3313,0.9544345327112934
3314,0.9543723013683274
3315,0.9542484721070729
3316,0.9539357225115034
3317,0.953765305970733
3318,0.9536328883753243
3319,0.9533251966471896
3320,0.9532740926226765
3321,0.9537407537965134
3322,0.9534281864535584
3323,0.9530676285618186
3324,0.9530021232284106
3325,0.9526704282721475
3326,0.9525976444005401
3327,0.952399799336092
3328,0.9523339346858659
3329,0.9522122014173888
3330,0.9517807293927532
3331,0.9522222986962079
3332,0.9518269923205053
3333,0.9514824920442565
3334,0.9514235359582883
3335,0.9512388584618504
3336,0.9511219968767913
3337,0.9508383391520057
3338,0.9507505912899586
3339,0.9506659788566099
3340,0.9504968676264235
3341,0.9508685952774119
3342,0.9507953577027335
3343,0.9505954291468788
3344,0.9504319755698089
3345,0.9502751422575182
3346,0.9499147395004405
3347,0.9498328338855114
3348,0.9497354626231794
3349,0.9496440941838974
3350,0.9495851477284277
3351,0.9500557303675494
3352,0.9499180625165742
3353,0.9496574991496924
3354,0.9493565628726377
3355,0.9491871405288519
3356,0.9490577579173634
3357,0.9489910277781806
3358,0.9486290672962961
3359,0.9485420941937076
3360,0.948481431345353
3361,0.9485962862990607
3362,0.9484111104780089
3363,0.9482195956835592
3364,0.9480986284494892
3365,0.9478965829493492
3366,0.9478199716022793
3367,0.9476796204868929
3368,0.947564884917922
3369,0.9473295398953671
3370,0.9469967857637003
3371,0.9470797810304034
3372,0.9469778067903213
3373,0.9468655925805678
3374,0.946716627484413
3375,0.9466118283131882
3376,0.9464053228490606
3377,0.9460995816790992
3378,0.9459433726760066
3379,0.945423127099972
3380,0.94536585121548
3381,0.9456960187270789
3382,0.9456240467052567
3383,0.9455478507615065
3384,0.945397704984791
3385,0.9453703800093948
3386,0.945204243923058
3387,0.9448846387319806
3388,0.9447757332426738
3389,0.9446010312012583
3390,0.9445287173769966
3391,0.9449160482512052
3392,0.9446987965130522
3393,0.9445369300367513
3394,0.9444551061292178
3395,0.9443348199909761
3396,0.9441043370940637
3397,0.9437860733387395
3398,0.943625754402782
3399,0.9432222414185305
3400,0.9428168185660426
3401,0.9431844138731352
3402,0.94287972773611
3403,0.9426805112446479
3404,0.9425134783457852
3405,0.9423208898806503
3406,0.9419748911011594
3407,0.941694757669273
3408,0.9414270960297195
3409,0.9412762820435004
3410,0.9411384070046804
3411,0.9415684591662603
3412,0.9413548343696327
3413,0.9412362905346379
3414,0.9411314270080048
3415,0.9407868449434067
3416,0.9404686048084282
3417,0.9403781210140846
3418,0.9402415787705992
3419,0.9401518248914588
3420,0.9399482220558308
3421,0.940436556482391
3422,0.9402674754528625
3423,0.9401768723900471
3424,0.9399582604605468
3425,0.9397493789962249
3426,0.9396094147042874
3427,0.9395006976427319
3428,0.9393180693033422
3429,0.9391753559342123
3430,0.9390468858491349
3431,0.9395242256633666
3432,0.939040671098239
3433,0.9386730423691417
3434,0.9385987729808153
3435,0.9384671726174768
3436,0.9383971853496503
3437,0.9382667743059504
3438,0.9380274053114817
3439,0.9379498091047613
3440,0.9377559771351295
3441,0.9382435924781224
3442,0.9380715712791526
3443,0.9380226643474637
3444,0.9379570053713524
3445,0.9377820542094604
3446,0.93758320272109
3447,0.9374543664835676
3448,0.9373003848318305
3449,0.9369567393304254
3450,0.936739667639739
3451,0.9370985147852317
3452,0.9367997795974093
3453,0.9364006139614343
3454,0.9360596693790775
3455,0.9357533232224775
3456,0.9356562931718958
3457,0.9355645457538916
3458,0.9355192959493531
3459,0.9351627521345187
3460,0.9350618837706918
3461,0.9354057098092841
3462,0.9352672791125237
3463,0.9350484406151077
3464,0.934658912091254
3465,0.934417862536256
3466,0.9343326475181062
3467,0.934153696380285
3468,0.933979185588101
3469,0.9337952526592477
3470,0.9334516393752473
3471,0.9338705471924774
3472,0.9336638420576074
3473,0.9335315720391741
3474,0.933468281163357
3475,0.9332284221972565
3476,0.9331157082072393
3477,0.9329583098837986
3478,0.9326721163576429
3479,0.932513911473974
3480,0.9323702677428521
3481,0.9328298890163543
3482,0.9325689105738363
3483,0.9324566997012173
3484,0.9322975760936006
3485,0.932058272420559
3486,0.9316532360049173
3487,0.931606966840724
3488,0.9312575455157955
3489,0.9310829120573817
3490,0.9309846502900964
3491,0.9313871224220612
3492,0.9311556212416837
3493,0.9311090866234575
3494,0.931082931698194
3495,0.930822957337443
3496,0.9306442319056917
3497,0.9305760857178469
3498,0.9304573431443098
3499,0.9303563522437028
3500,0.9300972185152585
3501,0.9305920791377174
3502,0.9303126986693814
3503,0.9301795159936372
3504,0.9299730140084551
3505,0.9299281846822736
3506,0.9297492432984262
3507,0.9296721701690034
3508,0.929563266423093
3509,0.9293714674636037
3510,0.9292832258337086
3511,0.9295742894183884
3512,0.9293983852445774
3513,0.9291113018347598
3514,0.9288611930896918
3515,0.9287380712276322
3516,0.9285280681336486
3517,0.9284423956918931
3518,0.9283842869069031
3519,0.9282806386725355
3520,0.9280130246175059
3521,0.9281747914942373
3522,0.9280577926331591
3523,0.9279727389888828
3524,0.9279232083260067
3525,0.9277753272514209
3526,0.9275046353135921
3527,0.9273007126670492
3528,0.927155739741373
3529,0.9270838468127586
3530,0.9268691554859281
3531,0.9273147973417903
3532,0.927166590373257
3533,0.9271021398089495
3534,0.927028062440012
3535,0.9268131685034444
3536,0.9265889595295772
3537,0.9265297691765356
3538,0.9264763602321332
3539,0.9263366966449318
3540,0.9261826382673634
3541,0.9266274976010355
3542,0.9265463502027623
3543,0.9263026442664575
3544,0.9261287273575199
3545,0.9259634178298719
3546,0.9258918113004734
3547,0.9258313906760596
3548,0.9257172748995477
3549,0.9256619158734273
3550,0.9253233748360111
3551,0.9254960298585035
3552,0.9253603058058343
3553,0.9252330182036326
3554,0.925067994657697
3555,0.9249722597601232
3556,0.9249062921815058
3557,0.9246655177846657
3558,0.9244216158376576
3559,0.9240256275073243
3560,0.9238690238645454
3561,0.924345305777096
3562,0.9242642507051939
3563,0.9241696352773066
3564,0.9239379558002067
3565,0.9237943243891982
3566,0.9236303997743258
3567,0.9233545932241062
3568,0.9233122232010628
3569,0.9231403158792811
3570,0.923085933147375
3571,0.9234569647145934
3572,0.9233625875571063
3573,0.9231528269172017
3574,0.9229770255991895
3575,0.9227993148877137
3576,0.922551174623422
3577,0.9223969033262334
3578,0.9221050282983586
3579,0.9218859093091292
3580,0.9217208143340909
3581,0.9222241915302865
3582,0.9220010961740577
3583,0.9217780175298561
3584,0.9215153179264075
3585,0.9213360745717877
3586,0.9211900759702712
3587,0.920668916257977
3588,0.9204039079148764
3589,0.9203402003892311
3590,0.9202218317698337
3591,0.920616615454205
3592,0.9205353095402856
3593,0.9202992759120722
3594,0.9201250827701084
3595,0.9199637279926675
3596,0.9198750090250825
3597,0.9197038279094657
3598,0.9193639447535785
3599,0.919253201939799
3600,0.9188655419798816
3601,0.9191784504566125
3602,0.9188054555408123
3603,0.9186884641580728
3604,0.9186254374298076
3605,0.9185546186205165
3606,0.9183970160798546
3607,0.9183361359512583
3608,0.9178787145970321
3609,0.9177502592509382
3610,0.917674798809896
3611,0.9181573974744932
3612,0.9179461002186396
3613,0.9178016743610623
3614,0.9177167748812861
3615,0.9174748648771447
3616,0.9171369793453044
3617,0.9170362392482975
3618,0.9169668041106831
3619,0.9168207806943249
3620,0.9167273157299496
3621,0.9172510468242983
3622,0.9169404656680098
3623,0.9167931550021062
3624,0.916604638012689
3625,0.9164339654497647
3626,0.9163573173442062
3627,0.9162279203152323
3628,0.9161555781526192
3629,0.9161007825681783
3630,0.9158634953007195
3631,0.9162352745677049
3632,0.9161544934941157
3633,0.9158901449586316
3634,0.9156791388642321
3635,0.9156131537988766
3636,0.9155129053689044
3637,0.915419520655457
3638,0.9153493792496974
3639,0.9152021714690081
3640,0.9149789679587989
3641,0.915459726934385
3642,0.9151498838974116
3643,0.9149165727243848
3644,0.9147636009377682
3645,0.9146286773424568
3646,0.91448426479505
3647,0.9143158961136112
3648,0.9139860884678418
3649,0.9138998792984411
3650,0.9135819434314545
3651,0.9140051417679083
3652,0.9138305995224346
3653,0.9135916012815211
3654,0.9134477342787739
3655,0.913381064235206
3656,0.9132516104901283
3657,0.9131509988709676
3658,0.9130527702533275
3659,0.9129809942959226
3660,0.9129062617929298
3661,0.9133983874099171
3662,0.9132168415832872
3663,0.9130237440865357
3664,0.9129710940506844
3665,0.9128204338503384
3666,0.9124721368146481
3667,0.9121666571608738
3668,0.9119633925845849
3669,0.9118438007885626
3670,0.9115549799730859
3671,0.9120509169266139
3672,0.911885289755736
3673,0.9118163041737559
3674,0.9116527224241413
3675,0.9114316682347083
3676,0.9112709246844672
3677,0.9110870188957562
3678,0.9109057828609095
3679,0.9104610241669755
3680,0.9103608917166303
3681,0.910867745256683
3682,0.9107665377926825
3683,0.9104643675664209
3684,0.9103729521003369
3685,0.9102893971929488
3686,0.9101459329255792
3687,0.9099323959776382
3688,0.9098364517457935
3689,0.9094095837716103
3690,0.9093391637026771
3691,0.9097627869812988
3692,0.9096523843904697
3693,0.909301687742286
3694,0.9091434744461347
3695,0.9088728311353601
3696,0.9088141407927488
3697,0.9087495274133577
3698,0.908537809863687
3699,0.9083938409032675
3700,0.9083266493522865
3701,0.9087847730354247
3702,0.9086835455486063
3703,0.9086261366568954
3704,0.908560198169728
3705,0.9084253272684245
3706,0.9083238364654193
3707,0.9082546761692385
3708,0.9079360511571515
3709,0.9078321281463099
3710,0.9077370930590375
3711,0.9082355648086055
3712,0.9081252469402683
3713,0.9079787456562477
3714,0.9078042870503183
3715,0.907409114937611
3716,0.9073465531859001
3717,0.9071066614363366
3718,0.9070531066226813
3719,0.9068069538628012
3720,0.9067556875272494
3721,0.9071877236673341
3722,0.9070276096389899
3723,0.9068025857411032
3724,0.9065194535794833
3725,0.906325849145474
3726,0.9061739226460654
3727,0.9060555284952511
3728,0.905933394712074
3729,0.9059070821057996
3730,0.9058040178557683
3731,0.9063166617273206
3732,0.9060116596890146
3733,0.9059172268331438
3734,0.9058193585598795
3735,0.9057028412003705
3736,0.9056279927007633
3737,0.9055619479831668
3738,0.9054377983986103
3739,0.9053798615833386
3740,0.905243904049966
3741,0.9054658167224239
3742,0.9052504231404161
3743,0.9051626531985435
3744,0.9050912748531572
3745,0.905035982610737
3746,0.9045939667072368
3747,0.9043890443098189
3748,0.9042112645449365
3749,0.9039315498818964
3750,0.9037428163990338
3751,0.9041627748386887
3752,0.9040031081348734
3753,0.9036714216316631
3754,0.9035764771170721
3755,0.903485596663883
3756,0.9033879573963999
3757,0.9030663111383521
3758,0.9029995217645128
3759,0.9029011016256655
3760,0.9027052378300886
3761,0.9031213429101075
3762,0.9030482025233177
3763,0.9028823115702846
